UPTIME,CONTAINER ID,NAME,CPU %,MEM USAGE,MEM LIMIT,MEM %, NET I,NET O,BLOCK I,BLOCK O,PIDS
17:47:16,a83460cc605d,geo-diff-work_rabbitmq-server,159.48%,133274009,536870912,24.83%,10500000000,10100000000,461000000,10000000000,86
17:47:27,f2c8efea1f98,geo-diff-work_updater,43.71%,29360128,209715200,14.00%,4720000000,7840000,4970000,0,2
17:47:27,dcf1e4139669,geo-diff-work_updater,87.06%,28951183,209715200,13.80%,4690000000,7800000,4980000,69600,2
17:47:27,0e5bba7de2f9,geo-diff-work_admin-worker,85.47%,21736980,419430400,5.18%,10800000,2069999,13400000,0,5
17:47:27,844965fcad82,geo-diff-work_dealer,42.03%,36458987,209715200,17.38%,8450000,714000000,745000000,0,2
17:47:27,a83460cc605d,geo-diff-work_rabbitmq-server,201.06%,133274009,536870912,24.83%,10500000000,10200000000,461000000,10000000000,86
17:47:37,f2c8efea1f98,geo-diff-work_updater,72.65%,29590814,209715200,14.11%,4730000000,7870000,4970000,0,2
17:47:37,dcf1e4139669,geo-diff-work_updater,73.75%,28647096,209715200,13.66%,4700000000,7820000,4980000,69600,2
17:47:37,0e5bba7de2f9,geo-diff-work_admin-worker,80.74%,21736980,419430400,5.18%,10800000,2069999,13400000,0,5
17:47:37,844965fcad82,geo-diff-work_dealer,33.30%,36563845,209715200,17.44%,8470000,714000000,746000000,0,2
17:47:37,a83460cc605d,geo-diff-work_rabbitmq-server,183.12%,164311859,536870912,30.60%,10500000000,10200000000,461000000,10000000000,105
17:47:48,f2c8efea1f98,geo-diff-work_updater,2.25%,29664215,209715200,14.15%,4730000000,7890000,4970000,0,2
17:47:48,dcf1e4139669,geo-diff-work_updater,40.81%,28049408,209715200,13.37%,4700000000,7840000,4980000,69600,2
17:47:48,0e5bba7de2f9,geo-diff-work_admin-worker,36.16%,21747466,419430400,5.18%,10800000,2080000,13400000,0,5
17:47:48,844965fcad82,geo-diff-work_dealer,29.45%,36626759,209715200,17.47%,8480000,715000000,746000000,0,2
17:47:48,a83460cc605d,geo-diff-work_rabbitmq-server,143.91%,165675008,536870912,30.86%,10500000000,10200000000,461000000,10100000000,105
17:47:58,f2c8efea1f98,geo-diff-work_updater,3.61%,29884416,209715200,14.25%,4740000000,7910000,4970000,0,2
17:47:58,dcf1e4139669,geo-diff-work_updater,7.11%,28835840,209715200,13.75%,4700000000,7860000,4980000,69600,2
17:47:58,0e5bba7de2f9,geo-diff-work_admin-worker,0.40%,21747466,419430400,5.18%,10900000,2080000,13400000,0,5
17:47:58,844965fcad82,geo-diff-work_dealer,0.29%,36658216,209715200,17.48%,8500000,716000000,747000000,0,2
17:47:58,a83460cc605d,geo-diff-work_rabbitmq-server,14.79%,134427443,536870912,25.04%,10500000000,10200000000,461000000,10100000000,86
17:48:08,f2c8efea1f98,geo-diff-work_updater,79.27%,30073159,209715200,14.34%,4740000000,7930000,4970000,0,2
17:48:08,dcf1e4139669,geo-diff-work_updater,62.69%,29066526,209715200,13.86%,4710000000,7870000,4980000,69600,2
17:48:08,0e5bba7de2f9,geo-diff-work_admin-worker,90.09%,21841838,419430400,5.21%,10900000,2089999,13500000,0,5
17:48:08,844965fcad82,geo-diff-work_dealer,22.39%,36867932,209715200,17.58%,8530000,716000000,747000000,0,2
17:48:08,a83460cc605d,geo-diff-work_rabbitmq-server,199.48%,134427443,536870912,25.03%,10500000000,10200000000,461000000,10100000000,86
17:48:17,f2c8efea1f98,geo-diff-work_updater,88.24%,30335303,209715200,14.46%,4750000000,7950000,4970000,0,2
17:48:17,dcf1e4139669,geo-diff-work_updater,57.72%,29444014,209715200,14.04%,4710000000,7900000,4980000,69600,2
17:48:17,0e5bba7de2f9,geo-diff-work_admin-worker,57.95%,21841838,419430400,5.21%,10900000,2089999,13500000,0,5
17:48:17,844965fcad82,geo-diff-work_dealer,106.00%,36993761,209715200,17.64%,8550000,717000000,748000000,0,2
17:48:17,a83460cc605d,geo-diff-work_rabbitmq-server,166.75%,135790592,536870912,25.30%,10500000000,10200000000,461000000,10100000000,88
17:48:28,f2c8efea1f98,geo-diff-work_updater,44.60%,30136074,209715200,14.37%,4750000000,7980000,4970000,0,2
17:48:28,dcf1e4139669,geo-diff-work_updater,61.89%,29412556,209715200,14.03%,4720000000,7920000,4980000,69600,2
17:48:28,0e5bba7de2f9,geo-diff-work_admin-worker,59.61%,21841838,419430400,5.21%,10900000,2089999,13500000,0,5
17:48:28,844965fcad82,geo-diff-work_dealer,16.46%,36742103,209715200,17.52%,8570000,718000000,749000000,0,2
17:48:28,a83460cc605d,geo-diff-work_rabbitmq-server,206.70%,157600972,536870912,29.35%,10600000000,10200000000,461000000,10100000000,86
17:48:38,f2c8efea1f98,geo-diff-work_updater,102.44%,30157045,209715200,14.38%,4760000000,8000000,4970000,0,2
17:48:38,dcf1e4139669,geo-diff-work_updater,110.59%,29790044,209715200,14.21%,4720000000,7950000,4980000,69600,2
17:48:38,0e5bba7de2f9,geo-diff-work_admin-worker,59.07%,21841838,419430400,5.21%,10900000,2100000,13500000,0,5
17:48:38,844965fcad82,geo-diff-work_dealer,76.96%,36805017,209715200,17.55%,8590000,719000000,750000000,0,2
17:48:38,a83460cc605d,geo-diff-work_rabbitmq-server,158.07%,136944025,536870912,25.51%,10600000000,10200000000,461000000,10100000000,86
17:48:47,f2c8efea1f98,geo-diff-work_updater,51.76%,30209474,209715200,14.41%,4760000000,8029999,4970000,0,2
17:48:47,dcf1e4139669,geo-diff-work_updater,123.39%,29580328,209715200,14.10%,4730000000,7970000,4980000,69600,2
17:48:47,0e5bba7de2f9,geo-diff-work_admin-worker,38.80%,21841838,419430400,5.21%,10900000,2100000,13500000,0,5
17:48:47,844965fcad82,geo-diff-work_dealer,35.62%,36763074,209715200,17.53%,8610000,720000000,751000000,0,2
17:48:47,a83460cc605d,geo-diff-work_rabbitmq-server,145.14%,135056588,536870912,25.16%,10600000000,10200000000,461000000,10100000000,86
17:48:57,f2c8efea1f98,geo-diff-work_updater,53.32%,28888268,209715200,13.78%,4770000000,8050000,4970000,0,2
17:48:57,dcf1e4139669,geo-diff-work_updater,68.49%,29957816,209715200,14.29%,4730000000,8000000,4980000,69600,2
17:48:57,0e5bba7de2f9,geo-diff-work_admin-worker,107.06%,21820866,419430400,5.20%,10900000,2100000,13500000,0,5
17:48:57,844965fcad82,geo-diff-work_dealer,54.39%,36815503,209715200,17.55%,8630000,721000000,751000000,0,2
17:48:57,a83460cc605d,geo-diff-work_rabbitmq-server,157.04%,192413696,536870912,35.83%,10600000000,10300000000,462000000,10100000000,105
17:49:08,f2c8efea1f98,geo-diff-work_updater,42.83%,28972154,209715200,13.82%,4770000000,8070000,4970000,0,2
17:49:08,dcf1e4139669,geo-diff-work_updater,48.39%,30198988,209715200,14.40%,4740000000,8010000,4980000,69600,2
17:49:08,0e5bba7de2f9,geo-diff-work_admin-worker,36.02%,21831352,419430400,5.20%,11000000,2110000,13500000,0,5
17:49:08,844965fcad82,geo-diff-work_dealer,62.89%,36846960,209715200,17.57%,8650000,722000000,752000000,0,2
17:49:08,a83460cc605d,geo-diff-work_rabbitmq-server,228.41%,139670323,536870912,26.02%,10600000000,10300000000,462000000,10100000000,86
17:49:18,f2c8efea1f98,geo-diff-work_updater,21.92%,28961669,209715200,13.81%,4770000000,8090000,4970000,0,2
17:49:18,dcf1e4139669,geo-diff-work_updater,26.14%,30440161,209715200,14.52%,4740000000,8039999,4980000,69600,2
17:49:18,0e5bba7de2f9,geo-diff-work_admin-worker,37.38%,21831352,419430400,5.20%,11000000,2110000,13500000,0,5
17:49:18,844965fcad82,geo-diff-work_dealer,12.03%,36805017,209715200,17.55%,8670000,722000000,752000000,0,2
17:49:18,a83460cc605d,geo-diff-work_rabbitmq-server,96.10%,143340339,536870912,26.70%,10600000000,10300000000,462000000,10100000000,86
17:49:28,f2c8efea1f98,geo-diff-work_updater,73.25%,28940697,209715200,13.80%,4780000000,8119999,4970000,0,2
17:49:28,dcf1e4139669,geo-diff-work_updater,67.05%,29779558,209715200,14.20%,4750000000,8060000,4980000,69600,2
17:49:28,0e5bba7de2f9,geo-diff-work_admin-worker,38.50%,21831352,419430400,5.20%,11000000,2120000,13500000,0,5
17:49:28,844965fcad82,geo-diff-work_dealer,22.21%,36888903,209715200,17.59%,8690000,723000000,753000000,0,2
17:49:28,a83460cc605d,geo-diff-work_rabbitmq-server,122.73%,136524595,536870912,25.44%,10600000000,10300000000,462000000,10200000000,86
17:49:38,f2c8efea1f98,geo-diff-work_updater,76.13%,29097984,209715200,13.88%,4790000000,8140000,4970000,0,2
17:49:38,dcf1e4139669,geo-diff-work_updater,91.29%,29811015,209715200,14.21%,4750000000,8090000,4980000,69600,2
17:49:38,0e5bba7de2f9,geo-diff-work_admin-worker,57.64%,21831352,419430400,5.20%,11000000,2120000,13500000,0,5
17:49:38,844965fcad82,geo-diff-work_dealer,39.42%,37067161,209715200,17.67%,8710000,724000000,754000000,0,2
17:49:38,a83460cc605d,geo-diff-work_rabbitmq-server,136.77%,149631795,536870912,27.87%,10600000000,10300000000,462000000,10200000000,86
17:49:48,f2c8efea1f98,geo-diff-work_updater,43.57%,29003612,209715200,13.83%,4790000000,8170000,4970000,0,2
17:49:48,dcf1e4139669,geo-diff-work_updater,42.80%,30723276,209715200,14.65%,4760000000,8119999,4980000,69600,2
17:49:48,0e5bba7de2f9,geo-diff-work_admin-worker,68.90%,21810380,419430400,5.20%,11000000,2120000,13500000,0,5
17:49:48,844965fcad82,geo-diff-work_dealer,34.50%,37392220,209715200,17.83%,8730000,725000000,755000000,0,2
17:49:48,a83460cc605d,geo-diff-work_rabbitmq-server,185.59%,156237824,536870912,29.09%,10600000000,10300000000,462000000,10200000000,86
17:49:59,f2c8efea1f98,geo-diff-work_updater,80.32%,29045555,209715200,13.85%,4800000000,8189999,4970000,0,2
17:49:59,dcf1e4139669,geo-diff-work_updater,117.68%,31404851,209715200,14.97%,4760000000,8140000,4980000,69600,2
17:49:59,0e5bba7de2f9,geo-diff-work_admin-worker,101.44%,21810380,419430400,5.20%,11000000,2130000,13500000,0,5
17:49:59,844965fcad82,geo-diff-work_dealer,31.88%,37822136,209715200,18.04%,8750000,726000000,756000000,0,2
17:49:59,a83460cc605d,geo-diff-work_rabbitmq-server,193.69%,143445196,536870912,26.72%,10700000000,10300000000,462000000,10200000000,86
17:50:09,f2c8efea1f98,geo-diff-work_updater,55.60%,29118955,209715200,13.89%,4800000000,8210000,4970000,0,2
17:50:09,dcf1e4139669,geo-diff-work_updater,33.60%,31100764,209715200,14.83%,4770000000,8170000,4980000,69600,2
17:50:09,0e5bba7de2f9,geo-diff-work_admin-worker,39.59%,21799895,419430400,5.20%,11000000,2130000,13500000,0,5
17:50:09,844965fcad82,geo-diff-work_dealer,1.78%,37654364,209715200,17.95%,8770000,727000000,757000000,0,2
17:50:09,a83460cc605d,geo-diff-work_rabbitmq-server,186.14%,158544691,536870912,29.52%,10700000000,10300000000,462000000,10200000000,91
17:50:19,f2c8efea1f98,geo-diff-work_updater,55.53%,29139927,209715200,13.89%,4800000000,8240000,4970000,0,2
17:50:19,dcf1e4139669,geo-diff-work_updater,56.06%,30513561,209715200,14.55%,4770000000,8199999,4980000,69600,2
17:50:19,0e5bba7de2f9,geo-diff-work_admin-worker,39.88%,21799895,419430400,5.20%,11000000,2130000,13500000,0,5
17:50:19,844965fcad82,geo-diff-work_dealer,17.82%,38115737,209715200,18.18%,8790000,728000000,758000000,0,2
17:50:19,a83460cc605d,geo-diff-work_rabbitmq-server,195.28%,173329612,536870912,32.28%,10700000000,10300000000,462000000,10200000000,105
17:50:29,f2c8efea1f98,geo-diff-work_updater,52.78%,29318184,209715200,13.98%,4810000000,8260000,4970000,0,2
17:50:29,dcf1e4139669,geo-diff-work_updater,103.99%,31446794,209715200,15.00%,4780000000,8220000,4980000,69600,2
17:50:29,0e5bba7de2f9,geo-diff-work_admin-worker,39.55%,21778923,419430400,5.19%,11100000,2140000,13500000,0,5
17:50:29,844965fcad82,geo-diff-work_dealer,16.93%,38052823,209715200,18.15%,8810000,729000000,759000000,0,2
17:50:29,a83460cc605d,geo-diff-work_rabbitmq-server,205.33%,140614041,536870912,26.19%,10700000000,10300000000,463000000,10200000000,86
17:50:39,f2c8efea1f98,geo-diff-work_updater,58.68%,29454499,209715200,14.04%,4810000000,8289999,4970000,0,2
17:50:39,dcf1e4139669,geo-diff-work_updater,37.85%,30786191,209715200,14.68%,4780000000,8240000,4980000,69600,2
17:50:39,0e5bba7de2f9,geo-diff-work_admin-worker,42.15%,21778923,419430400,5.19%,11100000,2140000,13500000,0,5
17:50:39,844965fcad82,geo-diff-work_dealer,40.07%,38063308,209715200,18.15%,8830000,730000000,760000000,0,2
17:50:39,a83460cc605d,geo-diff-work_rabbitmq-server,143.33%,163997286,536870912,30.55%,10700000000,10400000000,463000000,10200000000,86
17:50:49,f2c8efea1f98,geo-diff-work_updater,84.67%,29769072,209715200,14.20%,4820000000,8310000,4970000,0,2
17:50:49,dcf1e4139669,geo-diff-work_updater,88.94%,30953963,209715200,14.76%,4790000000,8260000,4980000,69600,2
17:50:49,0e5bba7de2f9,geo-diff-work_admin-worker,147.11%,21862809,419430400,5.21%,11100000,2140000,13500000,0,5
17:50:49,844965fcad82,geo-diff-work_dealer,88.44%,38220595,209715200,18.22%,8850000,731000000,761000000,0,2
17:50:49,a83460cc605d,geo-diff-work_rabbitmq-server,155.55%,138516889,536870912,25.79%,10700000000,10400000000,463000000,10200000000,86
17:50:59,f2c8efea1f98,geo-diff-work_updater,69.66%,29852958,209715200,14.23%,4820000000,8330000,4970000,0,2
17:50:59,dcf1e4139669,geo-diff-work_updater,42.32%,32044482,209715200,15.28%,4790000000,8289999,4980000,69600,2
17:50:59,0e5bba7de2f9,geo-diff-work_admin-worker,127.48%,21862809,419430400,5.21%,11100000,2150000,13500000,0,5
17:50:59,844965fcad82,geo-diff-work_dealer,20.00%,38325452,209715200,18.28%,8880000,732000000,761000000,0,2
17:50:59,a83460cc605d,geo-diff-work_rabbitmq-server,181.87%,141662617,536870912,26.38%,10700000000,10400000000,463000000,10300000000,87
17:51:09,f2c8efea1f98,geo-diff-work_updater,60.56%,29957816,209715200,14.28%,4830000000,8359999,5100000,0,2
17:51:09,dcf1e4139669,geo-diff-work_updater,35.36%,31981568,209715200,15.25%,4800000000,8310000,4980000,69600,2
17:51:09,0e5bba7de2f9,geo-diff-work_admin-worker,47.82%,21862809,419430400,5.21%,11100000,2150000,13500000,0,5
17:51:09,844965fcad82,geo-diff-work_dealer,28.66%,38398853,209715200,18.31%,8890000,732000000,762000000,0,2
17:51:09,a83460cc605d,geo-diff-work_rabbitmq-server,198.79%,137468313,536870912,25.61%,10700000000,10400000000,463000000,10300000000,86
17:51:19,f2c8efea1f98,geo-diff-work_updater,76.24%,30104616,209715200,14.36%,4840000000,8380000,5100000,0,2
17:51:19,dcf1e4139669,geo-diff-work_updater,81.59%,32600227,209715200,15.54%,4800000000,8340000,4980000,69600,2
17:51:19,0e5bba7de2f9,geo-diff-work_admin-worker,94.38%,21873295,419430400,5.21%,11100000,2160000,13500000,0,5
17:51:19,844965fcad82,geo-diff-work_dealer,56.60%,38409338,209715200,18.32%,8910000,733000000,763000000,0,2
17:51:19,a83460cc605d,geo-diff-work_rabbitmq-server,200.66%,133798297,536870912,24.93%,10700000000,10400000000,463000000,10300000000,86
17:51:30,f2c8efea1f98,geo-diff-work_updater,16.86%,28898754,209715200,13.78%,4840000000,8410000,5100000,0,2
17:51:30,dcf1e4139669,geo-diff-work_updater,1.18%,32526827,209715200,15.51%,4810000000,8359999,4980000,69600,2
17:51:30,0e5bba7de2f9,geo-diff-work_admin-worker,2.06%,21831352,419430400,5.21%,11100000,2160000,13500000,0,5
17:51:30,844965fcad82,geo-diff-work_dealer,19.09%,37528535,209715200,17.90%,8930000,734000000,763000000,0,2
17:51:30,a83460cc605d,geo-diff-work_rabbitmq-server,122.93%,162738995,536870912,30.32%,10800000000,10400000000,463000000,10300000000,105
17:51:40,f2c8efea1f98,geo-diff-work_updater,63.17%,28993126,209715200,13.82%,4850000000,8430000,5100000,0,2
17:51:40,dcf1e4139669,geo-diff-work_updater,78.09%,32568770,209715200,15.53%,4810000000,8390000,4980000,69600,2
17:51:40,0e5bba7de2f9,geo-diff-work_admin-worker,63.33%,21831352,419430400,5.21%,11100000,2160000,13500000,0,5
17:51:40,844965fcad82,geo-diff-work_dealer,17.69%,37601935,209715200,17.93%,8950000,734000000,764000000,0,2
17:51:40,a83460cc605d,geo-diff-work_rabbitmq-server,182.42%,136944025,536870912,25.50%,10800000000,10400000000,463000000,10300000000,86
17:51:50,f2c8efea1f98,geo-diff-work_updater,69.88%,28972154,209715200,13.81%,4850000000,8460000,5100000,0,2
17:51:50,dcf1e4139669,geo-diff-work_updater,63.57%,32348569,209715200,15.42%,4820000000,8420000,4980000,69600,2
17:51:50,0e5bba7de2f9,geo-diff-work_admin-worker,82.19%,21841838,419430400,5.21%,11200000,2160000,13500000,0,5
17:51:50,844965fcad82,geo-diff-work_dealer,85.52%,37591449,209715200,17.92%,8960000,735000000,764000000,0,2
17:51:50,a83460cc605d,geo-diff-work_rabbitmq-server,209.89%,135685734,536870912,25.28%,10800000000,10400000000,463000000,10300000000,86
17:52:00,f2c8efea1f98,geo-diff-work_updater,84.38%,28972154,209715200,13.82%,4860000000,8480000,5100000,0,2
17:52:00,dcf1e4139669,geo-diff-work_updater,55.87%,32621199,209715200,15.56%,4820000000,8440000,4980000,69600,2
17:52:00,0e5bba7de2f9,geo-diff-work_admin-worker,77.68%,21841838,419430400,5.21%,11200000,2170000,13500000,0,5
17:52:00,844965fcad82,geo-diff-work_dealer,41.38%,37633392,209715200,17.94%,8980000,735000000,765000000,0,2
17:52:00,a83460cc605d,geo-diff-work_rabbitmq-server,160.08%,145332633,536870912,27.07%,10800000000,10400000000,463000000,10300000000,86
17:52:10,f2c8efea1f98,geo-diff-work_updater,65.25%,29003612,209715200,13.83%,4860000000,8510000,5100000,0,2
17:52:10,dcf1e4139669,geo-diff-work_updater,71.38%,32747028,209715200,15.61%,4830000000,8460000,4980000,69600,2
17:52:10,0e5bba7de2f9,geo-diff-work_admin-worker,79.23%,21841838,419430400,5.21%,11200000,2170000,13500000,0,5
17:52:10,844965fcad82,geo-diff-work_dealer,35.55%,37539020,209715200,17.90%,9000000,736000000,765000000,0,2
17:52:10,a83460cc605d,geo-diff-work_rabbitmq-server,166.55%,134532300,536870912,25.07%,10800000000,10500000000,463000000,10300000000,86
17:52:20,f2c8efea1f98,geo-diff-work_updater,31.37%,29087498,209715200,13.87%,4870000000,8540000,5100000,0,2
17:52:20,dcf1e4139669,geo-diff-work_updater,46.17%,32526827,209715200,15.51%,4830000000,8490000,4980000,69600,2
17:52:20,0e5bba7de2f9,geo-diff-work_admin-worker,51.32%,21831352,419430400,5.21%,11200000,2180000,13500000,0,5
17:52:20,844965fcad82,geo-diff-work_dealer,37.91%,37224448,209715200,17.75%,9020000,737000000,766000000,0,2
17:52:20,a83460cc605d,geo-diff-work_rabbitmq-server,180.67%,133588582,536870912,24.88%,10800000000,10500000000,463000000,10300000000,86
17:52:30,f2c8efea1f98,geo-diff-work_updater,124.45%,29213327,209715200,13.93%,4870000000,8560000,5100000,0,2
17:52:30,dcf1e4139669,geo-diff-work_updater,127.61%,31908167,209715200,15.21%,4840000000,8520000,4980000,69600,2
17:52:30,0e5bba7de2f9,geo-diff-work_admin-worker,64.13%,21831352,419430400,5.21%,11200000,2180000,13500000,0,5
17:52:30,844965fcad82,geo-diff-work_dealer,35.89%,37371248,209715200,17.82%,9040000,737000000,767000000,0,2
17:52:30,a83460cc605d,geo-diff-work_rabbitmq-server,142.87%,142396620,536870912,26.52%,10800000000,10500000000,463000000,10400000000,86
17:52:40,f2c8efea1f98,geo-diff-work_updater,39.06%,29139927,209715200,13.89%,4880000000,8590000,5100000,0,2
17:52:40,dcf1e4139669,geo-diff-work_updater,14.30%,32747028,209715200,15.62%,4850000000,8540000,4980000,69600,2
17:52:40,0e5bba7de2f9,geo-diff-work_admin-worker,22.01%,21810380,419430400,5.20%,11200000,2180000,13500000,0,5
17:52:40,844965fcad82,geo-diff-work_dealer,12.66%,37392220,209715200,17.83%,9060000,738000000,767000000,0,2
17:52:40,a83460cc605d,geo-diff-work_rabbitmq-server,167.23%,148583219,536870912,27.67%,10800000000,10500000000,463000000,10400000000,86
17:52:50,f2c8efea1f98,geo-diff-work_updater,86.98%,29223813,209715200,13.94%,4880000000,8610000,5100000,0,2
17:52:50,dcf1e4139669,geo-diff-work_updater,25.10%,33061601,209715200,15.76%,4850000000,8560000,4980000,69600,2
17:52:50,0e5bba7de2f9,geo-diff-work_admin-worker,16.89%,21820866,419430400,5.20%,11200000,2180000,13500000,0,5
17:52:50,844965fcad82,geo-diff-work_dealer,36.21%,37559992,209715200,17.91%,9080000,739000000,768000000,0,2
17:52:50,a83460cc605d,geo-diff-work_rabbitmq-server,204.70%,164836147,536870912,30.70%,10900000000,10500000000,463000000,10400000000,105
17:52:59,f2c8efea1f98,geo-diff-work_updater,64.58%,29192355,209715200,13.92%,4890000000,8640000,5100000,0,2
17:52:59,dcf1e4139669,geo-diff-work_updater,43.13%,33082572,209715200,15.77%,4860000000,8580000,4980000,69600,2
17:52:59,0e5bba7de2f9,geo-diff-work_admin-worker,77.89%,21820866,419430400,5.20%,11200000,2190000,13500000,0,5
17:52:59,844965fcad82,geo-diff-work_dealer,57.26%,37633392,209715200,17.94%,9100000,739000000,768000000,0,2
17:52:59,a83460cc605d,geo-diff-work_rabbitmq-server,154.63%,152672665,536870912,28.44%,10900000000,10500000000,463000000,10400000000,86
17:53:10,f2c8efea1f98,geo-diff-work_updater,44.42%,29223813,209715200,13.94%,4890000000,8660000,5100000,0,2
17:53:10,dcf1e4139669,geo-diff-work_updater,28.03%,33145487,209715200,15.80%,4860000000,8610000,4980000,69600,2
17:53:10,0e5bba7de2f9,geo-diff-work_admin-worker,32.66%,21810380,419430400,5.20%,11200000,2190000,13500000,0,5
