UPTIME,CONTAINER ID,NAME,CPU %,MEM USAGE,MEM LIMIT,MEM %, NET I,NET O,BLOCK I,BLOCK O,PIDS
16:11:42,917bdb4bcc11,geo-diff-work_worker,0.00%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:11:50,7c4a4c5d61f3,geo-diff-work_worker,0.00%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:11:50,917bdb4bcc11,geo-diff-work_worker,0.00%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:11:57,7c4a4c5d61f3,geo-diff-work_worker,0.00%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:11:57,917bdb4bcc11,geo-diff-work_worker,0.00%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:12:05,7c4a4c5d61f3,geo-diff-work_worker,0.00%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:12:05,917bdb4bcc11,geo-diff-work_worker,0.00%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:12:12,7c4a4c5d61f3,geo-diff-work_worker,0.00%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:12:12,917bdb4bcc11,geo-diff-work_worker,0.00%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:12:20,7c4a4c5d61f3,geo-diff-work_worker,0.00%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:12:20,917bdb4bcc11,geo-diff-work_worker,0.00%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:12:28,7c4a4c5d61f3,geo-diff-work_worker,0.00%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:12:28,917bdb4bcc11,geo-diff-work_worker,0.00%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:12:35,7c4a4c5d61f3,geo-diff-work_worker,0.04%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:12:35,917bdb4bcc11,geo-diff-work_worker,0.00%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:12:43,7c4a4c5d61f3,geo-diff-work_worker,0.00%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:12:43,917bdb4bcc11,geo-diff-work_worker,0.00%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:12:50,7c4a4c5d61f3,geo-diff-work_worker,0.01%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:12:50,917bdb4bcc11,geo-diff-work_worker,0.00%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:12:58,7c4a4c5d61f3,geo-diff-work_worker,0.00%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:12:58,917bdb4bcc11,geo-diff-work_worker,0.00%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:13:05,7c4a4c5d61f3,geo-diff-work_worker,0.04%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:13:05,917bdb4bcc11,geo-diff-work_worker,0.00%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:13:13,7c4a4c5d61f3,geo-diff-work_worker,0.00%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:13:13,917bdb4bcc11,geo-diff-work_worker,0.00%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:13:21,7c4a4c5d61f3,geo-diff-work_worker,0.01%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:13:21,917bdb4bcc11,geo-diff-work_worker,0.00%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:13:28,7c4a4c5d61f3,geo-diff-work_worker,0.00%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:13:28,917bdb4bcc11,geo-diff-work_worker,0.00%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:13:36,7c4a4c5d61f3,geo-diff-work_worker,0.04%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:13:36,917bdb4bcc11,geo-diff-work_worker,0.00%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:13:43,7c4a4c5d61f3,geo-diff-work_worker,0.00%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:13:43,917bdb4bcc11,geo-diff-work_worker,0.00%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:13:51,7c4a4c5d61f3,geo-diff-work_worker,0.01%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:13:51,917bdb4bcc11,geo-diff-work_worker,0.00%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:13:59,7c4a4c5d61f3,geo-diff-work_worker,0.00%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:13:59,917bdb4bcc11,geo-diff-work_worker,0.00%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:14:06,7c4a4c5d61f3,geo-diff-work_worker,0.03%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:14:06,917bdb4bcc11,geo-diff-work_worker,0.00%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:14:14,7c4a4c5d61f3,geo-diff-work_worker,0.00%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:14:14,917bdb4bcc11,geo-diff-work_worker,0.00%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:14:21,7c4a4c5d61f3,geo-diff-work_worker,0.00%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:14:21,917bdb4bcc11,geo-diff-work_worker,0.01%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:14:29,7c4a4c5d61f3,geo-diff-work_worker,0.00%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:14:29,917bdb4bcc11,geo-diff-work_worker,0.00%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:14:36,7c4a4c5d61f3,geo-diff-work_worker,0.00%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:14:36,917bdb4bcc11,geo-diff-work_worker,0.03%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:14:44,7c4a4c5d61f3,geo-diff-work_worker,0.00%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:14:44,917bdb4bcc11,geo-diff-work_worker,0.00%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:14:52,7c4a4c5d61f3,geo-diff-work_worker,0.00%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:14:52,917bdb4bcc11,geo-diff-work_worker,0.01%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:14:59,7c4a4c5d61f3,geo-diff-work_worker,0.00%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:14:59,917bdb4bcc11,geo-diff-work_worker,0.00%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:15:07,7c4a4c5d61f3,geo-diff-work_worker,0.00%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:15:07,917bdb4bcc11,geo-diff-work_worker,0.04%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:15:14,7c4a4c5d61f3,geo-diff-work_worker,0.00%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:15:14,917bdb4bcc11,geo-diff-work_worker,0.00%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:15:22,7c4a4c5d61f3,geo-diff-work_worker,0.00%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:15:22,917bdb4bcc11,geo-diff-work_worker,0.01%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:15:29,7c4a4c5d61f3,geo-diff-work_worker,0.00%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:15:29,917bdb4bcc11,geo-diff-work_worker,0.00%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:15:37,7c4a4c5d61f3,geo-diff-work_worker,0.00%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:15:37,917bdb4bcc11,geo-diff-work_worker,0.04%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:15:45,7c4a4c5d61f3,geo-diff-work_worker,0.00%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:15:45,917bdb4bcc11,geo-diff-work_worker,0.00%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:15:52,7c4a4c5d61f3,geo-diff-work_worker,0.00%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:15:52,917bdb4bcc11,geo-diff-work_worker,0.00%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:16:00,7c4a4c5d61f3,geo-diff-work_worker,0.00%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:16:00,917bdb4bcc11,geo-diff-work_worker,0.00%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:16:07,7c4a4c5d61f3,geo-diff-work_worker,0.00%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:16:07,917bdb4bcc11,geo-diff-work_worker,0.00%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:16:15,7c4a4c5d61f3,geo-diff-work_worker,0.00%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:16:15,917bdb4bcc11,geo-diff-work_worker,0.00%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:16:23,7c4a4c5d61f3,geo-diff-work_worker,0.00%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:16:23,917bdb4bcc11,geo-diff-work_worker,0.00%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:16:30,7c4a4c5d61f3,geo-diff-work_worker,0.00%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:16:30,917bdb4bcc11,geo-diff-work_worker,0.00%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:16:38,7c4a4c5d61f3,geo-diff-work_worker,0.00%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:16:38,917bdb4bcc11,geo-diff-work_worker,0.00%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:16:45,7c4a4c5d61f3,geo-diff-work_worker,0.01%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:16:45,917bdb4bcc11,geo-diff-work_worker,0.00%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:16:53,7c4a4c5d61f3,geo-diff-work_worker,0.00%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:16:53,917bdb4bcc11,geo-diff-work_worker,0.00%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:17:00,7c4a4c5d61f3,geo-diff-work_worker,0.01%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:17:00,917bdb4bcc11,geo-diff-work_worker,0.00%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:17:08,7c4a4c5d61f3,geo-diff-work_worker,0.00%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:17:08,917bdb4bcc11,geo-diff-work_worker,0.00%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:17:16,7c4a4c5d61f3,geo-diff-work_worker,0.01%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:17:16,917bdb4bcc11,geo-diff-work_worker,0.00%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:17:23,7c4a4c5d61f3,geo-diff-work_worker,0.00%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:17:23,917bdb4bcc11,geo-diff-work_worker,0.00%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:17:31,7c4a4c5d61f3,geo-diff-work_worker,0.01%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:17:31,917bdb4bcc11,geo-diff-work_worker,0.00%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:17:38,7c4a4c5d61f3,geo-diff-work_worker,0.00%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:17:38,917bdb4bcc11,geo-diff-work_worker,0.00%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:17:46,7c4a4c5d61f3,geo-diff-work_worker,0.01%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:17:46,917bdb4bcc11,geo-diff-work_worker,0.00%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:17:53,7c4a4c5d61f3,geo-diff-work_worker,0.00%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:17:53,917bdb4bcc11,geo-diff-work_worker,0.00%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:18:01,7c4a4c5d61f3,geo-diff-work_worker,0.01%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:18:01,917bdb4bcc11,geo-diff-work_worker,0.00%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:18:09,7c4a4c5d61f3,geo-diff-work_worker,0.00%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:18:09,917bdb4bcc11,geo-diff-work_worker,0.00%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:18:16,7c4a4c5d61f3,geo-diff-work_worker,0.00%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:18:16,917bdb4bcc11,geo-diff-work_worker,0.01%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:18:24,7c4a4c5d61f3,geo-diff-work_worker,0.00%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:18:24,917bdb4bcc11,geo-diff-work_worker,0.00%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:18:31,7c4a4c5d61f3,geo-diff-work_worker,0.00%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:18:31,917bdb4bcc11,geo-diff-work_worker,0.01%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:18:39,7c4a4c5d61f3,geo-diff-work_worker,0.00%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:18:39,917bdb4bcc11,geo-diff-work_worker,0.00%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:18:46,7c4a4c5d61f3,geo-diff-work_worker,0.00%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:18:46,917bdb4bcc11,geo-diff-work_worker,0.01%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:18:54,7c4a4c5d61f3,geo-diff-work_worker,0.00%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:18:54,917bdb4bcc11,geo-diff-work_worker,0.00%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:19:02,7c4a4c5d61f3,geo-diff-work_worker,0.00%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:19:02,917bdb4bcc11,geo-diff-work_worker,0.01%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:19:09,7c4a4c5d61f3,geo-diff-work_worker,0.00%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:19:09,917bdb4bcc11,geo-diff-work_worker,0.00%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:19:17,7c4a4c5d61f3,geo-diff-work_worker,0.00%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:19:17,917bdb4bcc11,geo-diff-work_worker,0.01%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:19:24,7c4a4c5d61f3,geo-diff-work_worker,0.00%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:19:24,917bdb4bcc11,geo-diff-work_worker,0.00%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:19:32,7c4a4c5d61f3,geo-diff-work_worker,0.00%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:19:32,917bdb4bcc11,geo-diff-work_worker,0.01%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:19:39,7c4a4c5d61f3,geo-diff-work_worker,0.00%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:19:39,917bdb4bcc11,geo-diff-work_worker,0.00%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:19:47,7c4a4c5d61f3,geo-diff-work_worker,0.01%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:19:47,917bdb4bcc11,geo-diff-work_worker,0.00%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:19:55,7c4a4c5d61f3,geo-diff-work_worker,0.00%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:19:55,917bdb4bcc11,geo-diff-work_worker,0.00%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:20:02,7c4a4c5d61f3,geo-diff-work_worker,0.00%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:20:02,917bdb4bcc11,geo-diff-work_worker,0.00%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:20:10,7c4a4c5d61f3,geo-diff-work_worker,0.00%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:20:10,917bdb4bcc11,geo-diff-work_worker,0.00%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:20:17,7c4a4c5d61f3,geo-diff-work_worker,0.00%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:20:17,917bdb4bcc11,geo-diff-work_worker,0.00%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:20:25,7c4a4c5d61f3,geo-diff-work_worker,0.00%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:20:25,917bdb4bcc11,geo-diff-work_worker,0.00%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:20:33,7c4a4c5d61f3,geo-diff-work_worker,0.00%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:20:33,917bdb4bcc11,geo-diff-work_worker,0.00%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:20:40,7c4a4c5d61f3,geo-diff-work_worker,0.00%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:20:40,917bdb4bcc11,geo-diff-work_worker,0.00%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:20:48,7c4a4c5d61f3,geo-diff-work_worker,0.00%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:20:48,917bdb4bcc11,geo-diff-work_worker,0.00%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:20:55,7c4a4c5d61f3,geo-diff-work_worker,0.01%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:20:55,917bdb4bcc11,geo-diff-work_worker,0.00%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:21:03,7c4a4c5d61f3,geo-diff-work_worker,0.00%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:21:03,917bdb4bcc11,geo-diff-work_worker,0.00%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:21:10,7c4a4c5d61f3,geo-diff-work_worker,0.01%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:21:10,917bdb4bcc11,geo-diff-work_worker,0.00%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:21:18,7c4a4c5d61f3,geo-diff-work_worker,0.00%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:21:18,917bdb4bcc11,geo-diff-work_worker,0.00%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:21:26,7c4a4c5d61f3,geo-diff-work_worker,0.01%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:21:26,917bdb4bcc11,geo-diff-work_worker,0.00%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:21:33,7c4a4c5d61f3,geo-diff-work_worker,0.00%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:21:33,917bdb4bcc11,geo-diff-work_worker,0.00%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:21:41,7c4a4c5d61f3,geo-diff-work_worker,0.01%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:21:41,917bdb4bcc11,geo-diff-work_worker,0.00%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:21:48,7c4a4c5d61f3,geo-diff-work_worker,0.00%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:21:48,917bdb4bcc11,geo-diff-work_worker,0.00%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:21:56,7c4a4c5d61f3,geo-diff-work_worker,0.01%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:21:56,917bdb4bcc11,geo-diff-work_worker,0.00%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:22:03,7c4a4c5d61f3,geo-diff-work_worker,0.00%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:22:03,917bdb4bcc11,geo-diff-work_worker,0.00%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:22:11,7c4a4c5d61f3,geo-diff-work_worker,0.01%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:22:11,917bdb4bcc11,geo-diff-work_worker,0.00%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:22:19,7c4a4c5d61f3,geo-diff-work_worker,0.00%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:22:19,917bdb4bcc11,geo-diff-work_worker,0.00%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:22:26,7c4a4c5d61f3,geo-diff-work_worker,0.00%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:22:26,917bdb4bcc11,geo-diff-work_worker,0.01%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:22:34,7c4a4c5d61f3,geo-diff-work_worker,0.00%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:22:34,917bdb4bcc11,geo-diff-work_worker,0.00%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:22:41,7c4a4c5d61f3,geo-diff-work_worker,0.00%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:22:41,917bdb4bcc11,geo-diff-work_worker,0.01%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:22:49,7c4a4c5d61f3,geo-diff-work_worker,0.00%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:22:49,917bdb4bcc11,geo-diff-work_worker,0.00%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:22:57,7c4a4c5d61f3,geo-diff-work_worker,0.00%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:22:57,917bdb4bcc11,geo-diff-work_worker,0.01%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:23:04,7c4a4c5d61f3,geo-diff-work_worker,0.00%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:23:04,917bdb4bcc11,geo-diff-work_worker,0.00%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:23:12,7c4a4c5d61f3,geo-diff-work_worker,0.00%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:23:12,917bdb4bcc11,geo-diff-work_worker,0.01%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:23:19,7c4a4c5d61f3,geo-diff-work_worker,0.00%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:23:19,917bdb4bcc11,geo-diff-work_worker,0.00%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:23:27,7c4a4c5d61f3,geo-diff-work_worker,0.00%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:23:27,917bdb4bcc11,geo-diff-work_worker,0.01%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:23:34,7c4a4c5d61f3,geo-diff-work_worker,0.00%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:23:34,917bdb4bcc11,geo-diff-work_worker,0.00%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:23:42,7c4a4c5d61f3,geo-diff-work_worker,0.00%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:23:42,917bdb4bcc11,geo-diff-work_worker,0.01%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:23:50,7c4a4c5d61f3,geo-diff-work_worker,0.00%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:23:50,917bdb4bcc11,geo-diff-work_worker,0.00%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:23:57,7c4a4c5d61f3,geo-diff-work_worker,0.00%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:23:57,917bdb4bcc11,geo-diff-work_worker,0.01%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
16:24:05,7c4a4c5d61f3,geo-diff-work_worker,0.00%,45120225,419430400,10.76%,19700000,232000000,29100000,0,2
16:24:05,917bdb4bcc11,geo-diff-work_worker,0.00%,46609203,419430400,11.11%,18100000,233000000,31600000,0,2
