UPTIME,CONTAINER ID,NAME,CPU %,MEM USAGE,MEM LIMIT,MEM %, NET I,NET O,BLOCK I,BLOCK O,PIDS
15:36:30,a82b37705e50,geo-diff-work_dealer,0.00%,27346862,209715200,13.04%,6120000,542000000,527000000,0,2
15:36:38,721c67f07068,geo-diff-work_dealer,0.00%,36784046,209715200,17.54%,1250000,108000000,202000000,0,2
15:36:38,ec09d1a02459,geo-diff-work_admin-worker,11.67%,21778923,419430400,5.19%,9720000,1900000,8790000,0,5
15:36:38,843468b78da1,geo-diff-work_rabbitmq-server,24.26%,227855564,536870912,42.45%,9630000000,9340000000,293000000,9330000000,86
15:36:38,46c1afc23931,geo-diff-work_updater,10.38%,32705085,209715200,15.59%,4330000000,6900000,13000000,28500000,2
15:36:38,adfe6bcb3a33,geo-diff-work_updater,13.52%,34236006,209715200,16.33%,4330000000,6920000,463000,26200000,2
15:36:38,a82b37705e50,geo-diff-work_dealer,7.78%,27650949,209715200,13.18%,6170000,546000000,531000000,0,2
15:36:46,721c67f07068,geo-diff-work_dealer,6.87%,36983275,209715200,17.63%,1300000,113000000,206000000,0,2
15:36:46,ec09d1a02459,geo-diff-work_admin-worker,12.93%,21349007,419430400,5.09%,9840000,1930000,8940000,0,5
15:36:46,843468b78da1,geo-diff-work_rabbitmq-server,23.83%,219362099,536870912,40.86%,9730000000,9440000000,302000000,9430000000,86
15:36:46,46c1afc23931,geo-diff-work_updater,11.13%,33155973,209715200,15.81%,4370000000,6980000,13000000,28500000,2
15:36:46,adfe6bcb3a33,geo-diff-work_updater,13.82%,31509708,209715200,15.03%,4370000000,7000000,463000,26300000,2
15:36:46,a82b37705e50,geo-diff-work_dealer,0.00%,27567063,209715200,13.15%,6210000,550000000,535000000,0,2
15:36:54,721c67f07068,geo-diff-work_dealer,1.25%,37675335,209715200,17.96%,1330000,116000000,209000000,0,2
15:36:54,ec09d1a02459,geo-diff-work_admin-worker,9.13%,21726494,419430400,5.18%,9950000,1950000,9360000,0,5
15:36:54,843468b78da1,geo-diff-work_rabbitmq-server,19.00%,215901798,536870912,40.22%,9820000000,9530000000,302000000,9520000000,86
15:36:54,46c1afc23931,geo-diff-work_updater,10.36%,33376174,209715200,15.92%,4410000000,7050000,13000000,28500000,2
15:36:54,adfe6bcb3a33,geo-diff-work_updater,11.14%,32149340,209715200,15.33%,4420000000,7080000,463000,26300000,2
15:36:54,a82b37705e50,geo-diff-work_dealer,5.80%,28164751,209715200,13.43%,6250000,553000000,538000000,0,2
15:37:01,721c67f07068,geo-diff-work_dealer,1.60%,37476106,209715200,17.87%,1380000,121000000,214000000,0,2
15:37:01,ec09d1a02459,geo-diff-work_admin-worker,3.85%,21506293,419430400,5.13%,10100000,1970000,9430000,0,5
15:37:01,843468b78da1,geo-diff-work_rabbitmq-server,8.06%,206359756,536870912,38.43%,9920000000,9630000000,305000000,9620000000,86
15:37:01,46c1afc23931,geo-diff-work_updater,4.18%,33585889,209715200,16.02%,4460000000,7120000,13000000,28500000,2
15:37:01,adfe6bcb3a33,geo-diff-work_updater,11.31%,33051115,209715200,15.76%,4460000000,7150000,463000,26300000,2
15:37:01,a82b37705e50,geo-diff-work_dealer,0.52%,28374466,209715200,13.53%,6290000,557000000,542000000,0,2
15:37:09,721c67f07068,geo-diff-work_dealer,1.26%,37790679,209715200,18.02%,1420000,123000000,216000000,0,2
15:37:09,ec09d1a02459,geo-diff-work_admin-worker,16.28%,21369978,419430400,5.10%,10200000,1990000,9430000,0,5
15:37:09,843468b78da1,geo-diff-work_rabbitmq-server,29.96%,232259584,536870912,43.26%,10000000000,9750000000,305000000,9740000000,86
15:37:09,46c1afc23931,geo-diff-work_updater,15.75%,33680261,209715200,16.06%,4510000000,7200000,13000000,30700000,2
15:37:09,adfe6bcb3a33,geo-diff-work_updater,15.36%,31950110,209715200,15.23%,4520000000,7230000,463000,28900000,2
15:37:09,a82b37705e50,geo-diff-work_dealer,3.44%,28122808,209715200,13.41%,6330000,561000000,545000000,0,2
15:37:17,721c67f07068,geo-diff-work_dealer,6.83%,37559992,209715200,17.91%,1470000,128000000,220000000,0,2
15:37:17,ec09d1a02459,geo-diff-work_admin-worker,13.56%,21275607,419430400,5.07%,10300000,2009999,9430000,0,5
15:37:17,843468b78da1,geo-diff-work_rabbitmq-server,24.44%,218523238,536870912,40.69%,10200000000,9870000000,306000000,9850000000,86
15:37:17,46c1afc23931,geo-diff-work_updater,11.78%,33386659,209715200,15.92%,4570000000,7290000,13000000,33100000,2
15:37:17,adfe6bcb3a33,geo-diff-work_updater,13.10%,32694599,209715200,15.59%,4580000000,7310000,463000,30500000,2
15:37:17,a82b37705e50,geo-diff-work_dealer,6.38%,28059893,209715200,13.38%,6370000,565000000,548000000,0,2
15:37:25,721c67f07068,geo-diff-work_dealer,0.00%,37895536,209715200,18.07%,1500000,132000000,223000000,0,2
15:37:25,ec09d1a02459,geo-diff-work_admin-worker,17.65%,21212692,419430400,5.06%,10400000,2029999,9530000,0,5
15:37:25,843468b78da1,geo-diff-work_rabbitmq-server,27.28%,231001292,536870912,43.02%,10300000000,9980000000,315000000,9970000000,86
15:37:25,46c1afc23931,geo-diff-work_updater,12.88%,33428602,209715200,15.94%,4620000000,7370000,13000000,34300000,2
15:37:25,adfe6bcb3a33,geo-diff-work_updater,7.24%,32117882,209715200,15.31%,4620000000,7380000,463000,31400000,2
15:37:25,a82b37705e50,geo-diff-work_dealer,10.11%,27619491,209715200,13.17%,6420000,570000000,553000000,0,2
15:37:33,721c67f07068,geo-diff-work_dealer,2.38%,38335938,209715200,18.28%,1550000,135000000,226000000,0,2
15:37:33,ec09d1a02459,geo-diff-work_admin-worker,5.64%,21254635,419430400,5.07%,10500000,2049999,9630000,0,5
15:37:33,843468b78da1,geo-diff-work_rabbitmq-server,6.52%,210763776,536870912,39.26%,10400000000,10000000000,316000000,10000000000,86
15:37:33,46c1afc23931,geo-diff-work_updater,2.49%,34393292,209715200,16.40%,4650000000,7430000,13000000,34400000,2
15:37:33,adfe6bcb3a33,geo-diff-work_updater,2.83%,33533460,209715200,15.99%,4660000000,7460000,463000,31800000,2
15:37:33,a82b37705e50,geo-diff-work_dealer,2.01%,27598520,209715200,13.16%,6460000,572000000,555000000,0,2
15:37:41,721c67f07068,geo-diff-work_dealer,3.66%,37360762,209715200,17.82%,1590000,138000000,228000000,0,2
15:37:41,ec09d1a02459,geo-diff-work_admin-worker,15.84%,21317550,419430400,5.08%,10600000,2069999,9630000,0,5
15:37:41,843468b78da1,geo-diff-work_rabbitmq-server,30.21%,218313523,536870912,40.67%,10500000000,10100000000,316000000,10100000000,86
15:37:41,46c1afc23931,geo-diff-work_updater,15.01%,35085352,209715200,16.73%,4700000000,7510000,13000000,37300000,2
15:37:41,adfe6bcb3a33,geo-diff-work_updater,13.80%,35840327,209715200,17.09%,4700000000,7530000,463000,33800000,2
15:37:41,a82b37705e50,geo-diff-work_dealer,5.28%,28070379,209715200,13.38%,6500000,576000000,558000000,0,2
15:37:48,721c67f07068,geo-diff-work_dealer,3.73%,36658216,209715200,17.48%,1630000,142000000,232000000,0,2
15:37:48,ec09d1a02459,geo-diff-work_admin-worker,10.25%,21286092,419430400,5.08%,10700000,2089999,9630000,0,5
15:37:48,843468b78da1,geo-diff-work_rabbitmq-server,22.58%,218313523,536870912,40.67%,10600000000,10200000000,327000000,10200000000,86
15:37:48,46c1afc23931,geo-diff-work_updater,9.11%,32809943,209715200,15.65%,4740000000,7580000,13000000,37900000,2
15:37:48,adfe6bcb3a33,geo-diff-work_updater,11.34%,35095838,209715200,16.73%,4740000000,7590000,463000,34500000,2
15:37:48,a82b37705e50,geo-diff-work_dealer,3.48%,28185722,209715200,13.44%,6550000,581000000,563000000,0,2
15:37:56,721c67f07068,geo-diff-work_dealer,2.94%,36458987,209715200,17.38%,1670000,145000000,234000000,0,2
15:37:56,ec09d1a02459,geo-diff-work_admin-worker,13.15%,21244149,419430400,5.07%,10800000,2120000,9630000,0,5
15:37:56,843468b78da1,geo-diff-work_rabbitmq-server,27.15%,211602636,536870912,39.41%,10700000000,10400000000,342000000,10300000000,86
15:37:56,46c1afc23931,geo-diff-work_updater,12.63%,29433528,209715200,14.04%,4800000000,7660000,13000000,38100000,2
15:37:56,adfe6bcb3a33,geo-diff-work_updater,8.01%,29433528,209715200,14.04%,4800000000,7670000,463000,34500000,2
15:37:56,a82b37705e50,geo-diff-work_dealer,5.73%,27546091,209715200,13.13%,6590000,584000000,566000000,0,2
15:38:04,721c67f07068,geo-diff-work_dealer,7.12%,36553359,209715200,17.43%,1720000,148000000,237000000,0,2
15:38:04,ec09d1a02459,geo-diff-work_admin-worker,13.49%,21244149,419430400,5.06%,10900000,2140000,9630000,0,5
15:38:04,843468b78da1,geo-diff-work_rabbitmq-server,25.53%,208247193,536870912,38.79%,10800000000,10500000000,344000000,10500000000,86
15:38:04,46c1afc23931,geo-diff-work_updater,14.47%,29444014,209715200,14.04%,4860000000,7750000,13000000,42700000,2
15:38:04,adfe6bcb3a33,geo-diff-work_updater,15.17%,29863444,209715200,14.24%,4850000000,7750000,463000,38700000,2
15:38:04,a82b37705e50,geo-diff-work_dealer,0.00%,27934064,209715200,13.32%,6620000,587000000,569000000,0,2
15:38:12,721c67f07068,geo-diff-work_dealer,0.00%,36574330,209715200,17.44%,1750000,152000000,240000000,0,2
15:38:12,ec09d1a02459,geo-diff-work_admin-worker,13.03%,21212692,419430400,5.06%,11000000,2160000,9630000,0,5
15:38:12,843468b78da1,geo-diff-work_rabbitmq-server,17.99%,235090739,536870912,43.79%,10900000000,10600000000,345000000,10600000000,86
15:38:12,46c1afc23931,geo-diff-work_updater,8.76%,29056040,209715200,13.86%,4910000000,7830000,13000000,42700000,2
15:38:12,adfe6bcb3a33,geo-diff-work_updater,9.43%,30628904,209715200,14.60%,4910000000,7840000,463000,38900000,2
15:38:12,a82b37705e50,geo-diff-work_dealer,7.04%,28416409,209715200,13.55%,6670000,591000000,573000000,0,2
15:38:20,721c67f07068,geo-diff-work_dealer,3.80%,37140561,209715200,17.71%,1800000,156000000,244000000,0,2
15:38:20,ec09d1a02459,geo-diff-work_admin-worker,11.06%,21212692,419430400,5.06%,11200000,2180000,9630000,0,5
15:38:20,843468b78da1,geo-diff-work_rabbitmq-server,21.63%,216845516,536870912,40.38%,11000000000,10700000000,347000000,10700000000,86
15:38:20,46c1afc23931,geo-diff-work_updater,8.97%,29664215,209715200,14.15%,4940000000,7900000,13000000,42700000,2
15:38:20,adfe6bcb3a33,geo-diff-work_updater,8.66%,31027363,209715200,14.79%,4950000000,7910000,463000,38900000,2
15:38:20,a82b37705e50,geo-diff-work_dealer,0.00%,27734835,209715200,13.23%,6710000,594000000,575000000,0,2
15:38:28,721c67f07068,geo-diff-work_dealer,6.02%,37109104,209715200,17.70%,1840000,159000000,247000000,0,2
15:38:28,ec09d1a02459,geo-diff-work_admin-worker,16.23%,21202206,419430400,5.06%,11300000,2200000,9630000,0,5
15:38:28,843468b78da1,geo-diff-work_rabbitmq-server,30.33%,217789235,536870912,40.57%,11100000000,10800000000,348000000,10800000000,86
15:38:28,46c1afc23931,geo-diff-work_updater,14.09%,30083645,209715200,14.35%,4990000000,7970000,13000000,42700000,2
15:38:28,adfe6bcb3a33,geo-diff-work_updater,13.32%,30932992,209715200,14.75%,4990000000,7990000,479000,38900000,2
15:38:28,a82b37705e50,geo-diff-work_dealer,6.69%,27934064,209715200,13.32%,6750000,598000000,579000000,0,2
15:38:35,721c67f07068,geo-diff-work_dealer,0.00%,37255905,209715200,17.77%,1890000,163000000,250000000,0,2
15:38:35,ec09d1a02459,geo-diff-work_admin-worker,7.58%,21202206,419430400,5.06%,11400000,2220000,9630000,0,5
15:38:35,843468b78da1,geo-diff-work_rabbitmq-server,15.91%,215272652,536870912,40.09%,11200000000,10900000000,350000000,10900000000,86
15:38:35,46c1afc23931,geo-diff-work_updater,5.92%,31037849,209715200,14.80%,5040000000,8050000,13000000,42700000,2
15:38:35,adfe6bcb3a33,geo-diff-work_updater,5.85%,32369541,209715200,15.43%,5040000000,8070000,504000,38900000,2
15:38:35,a82b37705e50,geo-diff-work_dealer,0.00%,28175237,209715200,13.44%,6790000,601000000,583000000,0,2
15:38:43,721c67f07068,geo-diff-work_dealer,4.92%,37727764,209715200,17.99%,1930000,166000000,253000000,0,2
15:38:43,ec09d1a02459,geo-diff-work_admin-worker,11.26%,21244149,419430400,5.06%,11500000,2250000,9660000,0,5
15:38:43,843468b78da1,geo-diff-work_rabbitmq-server,22.46%,229113856,536870912,42.68%,11300000000,11000000000,351000000,11000000000,86
15:38:43,46c1afc23931,geo-diff-work_updater,10.03%,31163678,209715200,14.86%,5090000000,8140000,13000000,42700000,2
15:38:43,adfe6bcb3a33,geo-diff-work_updater,12.76%,33260830,209715200,15.86%,5090000000,8140000,508000,38900000,2
15:38:43,a82b37705e50,geo-diff-work_dealer,1.41%,27734835,209715200,13.22%,6840000,605000000,586000000,0,2
15:38:51,721c67f07068,geo-diff-work_dealer,0.63%,37046190,209715200,17.67%,1970000,170000000,257000000,0,2
15:38:51,ec09d1a02459,geo-diff-work_admin-worker,5.29%,21244149,419430400,5.06%,11600000,2270000,9660000,0,5
15:38:51,843468b78da1,geo-diff-work_rabbitmq-server,9.15%,231630438,536870912,43.15%,11400000000,11100000000,359000000,11100000000,86
15:38:51,46c1afc23931,geo-diff-work_updater,3.89%,30681333,209715200,14.63%,5150000000,8220000,13000000,42900000,2
15:38:51,adfe6bcb3a33,geo-diff-work_updater,15.06%,31132221,209715200,14.85%,5150000000,8230000,508000,38900000,2
15:38:51,a82b37705e50,geo-diff-work_dealer,2.33%,27671920,209715200,13.20%,6880000,608000000,589000000,0,2
15:38:59,721c67f07068,geo-diff-work_dealer,10.20%,37245419,209715200,17.76%,2020000,173000000,260000000,0,2
15:38:59,ec09d1a02459,geo-diff-work_admin-worker,19.54%,21244149,419430400,5.06%,11700000,2290000,9660000,0,5
15:38:59,843468b78da1,geo-diff-work_rabbitmq-server,29.47%,188219392,536870912,35.06%,11500000000,11200000000,360000000,11200000000,86
15:38:59,46c1afc23931,geo-diff-work_updater,12.77%,32013025,209715200,15.26%,5190000000,8289999,13000000,43000000,2
15:38:59,adfe6bcb3a33,geo-diff-work_updater,12.27%,31929139,209715200,15.23%,5190000000,8310000,508000,38900000,2
15:38:59,a82b37705e50,geo-diff-work_dealer,9.08%,28017950,209715200,13.36%,6920000,611000000,592000000,0,2
15:39:07,721c67f07068,geo-diff-work_dealer,0.05%,37130076,209715200,17.70%,2049999,175000000,262000000,0,2
15:39:07,ec09d1a02459,geo-diff-work_admin-worker,14.00%,21244149,419430400,5.06%,11800000,2310000,9660000,0,5
15:39:07,843468b78da1,geo-diff-work_rabbitmq-server,27.66%,224814694,536870912,41.87%,11600000000,11300000000,361000000,11200000000,86
15:39:07,46c1afc23931,geo-diff-work_updater,13.16%,31279022,209715200,14.91%,5220000000,8359999,13000000,43900000,2
15:39:07,adfe6bcb3a33,geo-diff-work_updater,14.00%,32054968,209715200,15.28%,5220000000,8380000,508000,39200000,2
15:39:07,a82b37705e50,geo-diff-work_dealer,0.00%,28227665,209715200,13.46%,6960000,614000000,595000000,0,2
15:39:15,721c67f07068,geo-diff-work_dealer,7.58%,37958451,209715200,18.10%,2100000,180000000,265000000,0,2
15:39:15,ec09d1a02459,geo-diff-work_admin-worker,18.19%,21244149,419430400,5.06%,11900000,2330000,9660000,0,5
15:39:15,843468b78da1,geo-diff-work_rabbitmq-server,28.70%,210658918,536870912,39.23%,11700000000,11400000000,362000000,11400000000,86
15:39:15,46c1afc23931,geo-diff-work_updater,14.24%,32107397,209715200,15.31%,5270000000,8430000,13000000,49800000,2
15:39:15,adfe6bcb3a33,geo-diff-work_updater,12.19%,31677480,209715200,15.11%,5260000000,8440000,508000,44400000,2
15:39:15,a82b37705e50,geo-diff-work_dealer,3.00%,29423042,209715200,14.03%,7010000,619000000,600000000,0,2
15:39:22,721c67f07068,geo-diff-work_dealer,0.00%,37434163,209715200,17.85%,2140000,182000000,267000000,0,2
15:39:22,ec09d1a02459,geo-diff-work_admin-worker,5.05%,21233664,419430400,5.06%,12000000,2350000,9660000,0,5
15:39:22,843468b78da1,geo-diff-work_rabbitmq-server,12.25%,236034457,536870912,43.97%,11800000000,11500000000,364000000,11500000000,86
15:39:22,46c1afc23931,geo-diff-work_updater,3.20%,32023511,209715200,15.27%,5320000000,8510000,13000000,50600000,2
15:39:22,adfe6bcb3a33,geo-diff-work_updater,3.57%,32159825,209715200,15.33%,5320000000,8530000,508000,47200000,2
15:39:22,a82b37705e50,geo-diff-work_dealer,0.00%,27902607,209715200,13.30%,7040000,622000000,602000000,0,2
15:39:30,721c67f07068,geo-diff-work_dealer,6.07%,37528535,209715200,17.89%,2180000,186000000,270000000,0,2
15:39:30,ec09d1a02459,geo-diff-work_admin-worker,10.50%,21233664,419430400,5.06%,12100000,2380000,9660000,0,5
15:39:30,843468b78da1,geo-diff-work_rabbitmq-server,18.19%,222193254,536870912,41.39%,11900000000,11600000000,364000000,11600000000,86
15:39:30,46c1afc23931,geo-diff-work_updater,8.87%,32432455,209715200,15.46%,5370000000,8590000,13000000,50600000,2
15:39:30,adfe6bcb3a33,geo-diff-work_updater,8.93%,32998686,209715200,15.73%,5370000000,8610000,508000,47200000,2
15:39:30,a82b37705e50,geo-diff-work_dealer,10.71%,27661434,209715200,13.19%,7090000,625000000,605000000,0,2
15:39:38,721c67f07068,geo-diff-work_dealer,1.74%,37696307,209715200,17.97%,2220000,190000000,274000000,0,2
15:39:38,ec09d1a02459,geo-diff-work_admin-worker,16.00%,21233664,419430400,5.06%,12300000,2400000,9660000,0,5
15:39:38,843468b78da1,geo-diff-work_rabbitmq-server,21.40%,214014361,536870912,39.86%,12100000000,11700000000,367000000,11700000000,86
15:39:38,46c1afc23931,geo-diff-work_updater,8.85%,33460060,209715200,15.96%,5430000000,8680000,13000000,50600000,2
15:39:38,adfe6bcb3a33,geo-diff-work_updater,14.16%,33606860,209715200,16.03%,5420000000,8680000,508000,47200000,2
15:39:38,a82b37705e50,geo-diff-work_dealer,8.22%,28185722,209715200,13.44%,7140000,629000000,609000000,0,2
15:39:46,721c67f07068,geo-diff-work_dealer,6.72%,37601935,209715200,17.93%,2260000,194000000,277000000,0,2
15:39:46,ec09d1a02459,geo-diff-work_admin-worker,9.98%,21233664,419430400,5.06%,12400000,2420000,9660000,0,5
15:39:46,843468b78da1,geo-diff-work_rabbitmq-server,20.35%,220200960,536870912,41.02%,12100000000,11800000000,368000000,11800000000,86
15:39:46,46c1afc23931,geo-diff-work_updater,8.02%,33764147,209715200,16.10%,5470000000,8750000,13000000,50600000,2
15:39:46,adfe6bcb3a33,geo-diff-work_updater,8.72%,34047262,209715200,16.24%,5460000000,8760000,508000,47200000,2
15:39:46,a82b37705e50,geo-diff-work_dealer,6.68%,28185722,209715200,13.44%,7170000,632000000,612000000,0,2
15:39:54,721c67f07068,geo-diff-work_dealer,0.00%,37130076,209715200,17.71%,2300000,198000000,281000000,0,2
15:39:54,ec09d1a02459,geo-diff-work_admin-worker,14.41%,21212692,419430400,5.06%,12500000,2440000,9660000,0,5
15:39:54,843468b78da1,geo-diff-work_rabbitmq-server,26.56%,236663603,536870912,44.09%,12300000000,11900000000,376000000,11900000000,86
15:39:54,46c1afc23931,geo-diff-work_updater,12.13%,31058821,209715200,14.81%,5520000000,8830000,13000000,51200000,2
15:39:54,adfe6bcb3a33,geo-diff-work_updater,11.17%,33239859,209715200,15.85%,5510000000,8840000,508000,47700000,2
15:39:54,a82b37705e50,geo-diff-work_dealer,0.00%,27892121,209715200,13.30%,7210000,636000000,615000000,0,2
15:40:02,721c67f07068,geo-diff-work_dealer,8.39%,37696307,209715200,17.97%,2350000,201000000,285000000,0,2
15:40:02,ec09d1a02459,geo-diff-work_admin-worker,16.30%,21244149,419430400,5.06%,12600000,2470000,9700000,0,5
15:40:02,843468b78da1,geo-diff-work_rabbitmq-server,27.30%,237607321,536870912,44.25%,12400000000,12000000000,383000000,12000000000,86
15:40:02,46c1afc23931,geo-diff-work_updater,15.04%,31079792,209715200,14.82%,5560000000,8900000,13000000,51200000,2
15:40:02,adfe6bcb3a33,geo-diff-work_updater,14.99%,34330378,209715200,16.37%,5560000000,8920000,508000,47700000,2
15:40:02,a82b37705e50,geo-diff-work_dealer,5.73%,27745320,209715200,13.23%,7260000,640000000,619000000,0,2
15:40:09,721c67f07068,geo-diff-work_dealer,0.00%,36794531,209715200,17.55%,2390000,204000000,287000000,0,2
15:40:09,ec09d1a02459,geo-diff-work_admin-worker,16.20%,21244149,419430400,5.06%,12700000,2490000,9700000,0,5
15:40:09,843468b78da1,geo-diff-work_rabbitmq-server,30.06%,219257241,536870912,40.84%,12500000000,12100000000,386000000,12100000000,86
15:40:09,46c1afc23931,geo-diff-work_updater,12.28%,31897681,209715200,15.21%,5610000000,8980000,13000000,51200000,2
15:40:09,adfe6bcb3a33,geo-diff-work_updater,7.01%,31971082,209715200,15.24%,5610000000,8990000,512000,47700000,2
15:40:09,a82b37705e50,geo-diff-work_dealer,10.60%,27650949,209715200,13.19%,7310000,643000000,622000000,0,2
15:40:17,721c67f07068,geo-diff-work_dealer,7.14%,36909875,209715200,17.60%,2440000,208000000,291000000,0,2
15:40:17,ec09d1a02459,geo-diff-work_admin-worker,12.30%,21244149,419430400,5.07%,12800000,2510000,9700000,0,5
15:40:17,843468b78da1,geo-diff-work_rabbitmq-server,18.71%,230162432,536870912,42.87%,12600000000,12200000000,387000000,12200000000,86
15:40:17,46c1afc23931,geo-diff-work_updater,9.54%,31992053,209715200,15.26%,5670000000,9060000,13000000,51400000,2
15:40:17,adfe6bcb3a33,geo-diff-work_updater,9.96%,32747028,209715200,15.62%,5670000000,9080000,512000,48400000,2
